,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Acetobacterium,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lactonifactor,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_III,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII
ibd_morgan-100068,0.0,0.0,0.0,0.02986279257465698,0.002421307506053269,0.0,0.0,0.003228410008071025,0.0,0.0,0.0,0.0016142050040355124,0.0,0.0,0.01049233252623083,0.0,0.0,0.2986279257465699,0.0,0.0,0.01533494753833737,0.004842615012106538,0.004035512510088782,0.0,0.0,0.0,0.014527845036319613,0.0016142050040355124,0.0,0.0,0.009685230024213074,0.0,0.0,0.004842615012106538,0.13236481033091205,0.0,0.0,0.0,0.11945117029862794,0.0,0.0008071025020177562,0.0,0.0,0.0,0.0008071025020177562,0.016142050040355127,0.018563357546408393,0.04035512510088782,0.0,0.004842615012106538,0.0,0.0,0.05569007263922518,0.003228410008071025,0.0,0.0,0.0,0.0,0.0,0.0016142050040355124,0.0,0.0016142050040355124,0.0,0.0,0.0,0.011299435028248588,0.0016142050040355124,0.0,0.14608555286521388,0.0,0.004035512510088781
ibd_morgan-100217,0.0,0.0008431703204047217,0.0,0.19139966273187184,0.290893760539629,0.01011804384485666,0.0,0.0042158516020236085,0.0,0.0008431703204047217,0.0,0.0,0.0,0.0,0.0,0.00505902192242833,0.0,0.002529510961214165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517706576728499,0.0,0.0,0.0,0.045531197301854974,0.0,0.0008431703204047217,0.0,0.002529510961214165,0.0,0.010961214165261381,0.0,0.0,0.012647554806070826,0.0008431703204047217,0.0,0.008431703204047217,0.0,0.002529510961214165,0.005902192242833052,0.06913996627318719,0.012647554806070826,0.00927487352445194,0.0008431703204047217,0.0,0.0008431703204047217,0.04890387858347386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008431703204047217,0.0,0.0,0.0008431703204047217,0.0,0.0,0.0008431703204047217,0.06913996627318718,0.0,0.06323777403035413
ibd_morgan-7910,0.0,0.0020174848688634837,0.0,0.01277740416946873,0.2831203765971755,0.0026899798251513113,0.0,0.0026899798251513113,0.016812373907195696,0.0006724949562878278,0.0,0.0,0.0,0.0,0.0006724949562878278,0.0,0.0,0.005379959650302623,0.0,0.0,0.0020174848688634837,0.0,0.0006724949562878278,0.0,0.0,0.0,0.0006724949562878278,0.0,0.0,0.0,0.03295225285810357,0.010087424344317418,0.0,0.00605245460659045,0.12037659717552118,0.0,0.03429724277067922,0.006724949562878279,0.04034969737726967,0.016812373907195696,0.0,0.0,0.007397444519166106,0.0,0.0,0.004034969737726967,0.04438466711499664,0.0,0.0,0.0699394754539341,0.0,0.0026899798251513113,0.010759919300605245,0.0013449899125756557,0.0,0.0,0.0,0.0,0.0026899798251513113,0.0006724949562878278,0.0,0.0,0.0,0.0,0.0,0.0013449899125756557,0.0,0.0006724949562878278,0.19031607262945527,0.0,0.04707464694014795
ibd_morgan-100085,0.0,0.0,0.0,0.0,0.015510204081632655,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.008163265306122448,0.0,0.0,0.5681632653061225,0.0,0.004897959183673469,0.004081632653061225,0.0008163265306122449,0.0,0.0,0.0024489795918367346,0.0024489795918367346,0.0,0.0,0.0,0.004897959183673469,0.0653061224489796,0.0,0.0,0.0,0.0963265306122449,0.0,0.004897959183673469,0.0,0.024489795918367346,0.0016326530612244899,0.0,0.0,0.0024489795918367346,0.0008163265306122449,0.0,0.0,0.005714285714285714,0.006530612244897959,0.0,0.0016326530612244899,0.0,0.0,0.008979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13795918367346938,0.0,0.0032653061224489797
ibd_morgan-100080,0.0,0.0031847133757961785,0.0,0.014861995753715499,0.1592356687898089,0.0,0.0,0.021231422505307854,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014861995753715499,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22505307855626325,0.0,0.0,0.013800424628450107,0.025477707006369425,0.032908704883227176,0.022292993630573247,0.0021231422505307855,0.0031847133757961785,0.0,0.0,0.0,0.08917197452229299,0.0,0.0031847133757961785,0.0,0.032908704883227176,0.010615711252653927,0.0,0.008492569002123142,0.009554140127388535,0.0,0.010615711252653929,0.012738853503184714,0.0,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2059447983014862,0.0,0.005307855626326964
ibd_morgan-100222,0.0,0.000966183574879227,0.0,0.0,0.02995169082125604,0.000966183574879227,0.0,0.003864734299516908,0.0,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.34685990338164246,0.0,0.06280193236714976,0.00966183574879227,0.00966183574879227,0.024154589371980676,0.0,0.0,0.0,0.0,0.0,0.0,0.018357487922705314,0.011594202898550725,0.0,0.0,0.005797101449275362,0.20096618357487922,0.0,0.019323671497584544,0.0,0.036714975845410634,0.007729468599033816,0.0,0.0,0.004830917874396135,0.003864734299516908,0.0,0.001932367149758454,0.02995169082125604,0.005797101449275362,0.0,0.0,0.0,0.0,0.008695652173913044,0.005797101449275362,0.000966183574879227,0.0,0.0,0.0,0.000966183574879227,0.0,0.000966183574879227,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.000966183574879227,0.07536231884057971,0.0,0.0
ibd_morgan-100128,0.0,0.0,0.0,0.0011037527593818985,0.11810154525386313,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752759381898455,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467991169977925,0.0,0.0011037527593818985,0.0,0.046357615894039736,0.0,0.046357615894039736,0.008830022075055188,0.0,0.022075055187637967,0.0,0.0,0.03863134657836645,0.0,0.0011037527593818985,0.0033112582781456954,0.0717439293598234,0.008830022075055188,0.0011037527593818985,0.0,0.0,0.0,0.009933774834437087,0.012141280353200883,0.0,0.0,0.03200883002207505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207505518763797,0.0,0.002207505518763797,0.217439293598234,0.0,0.05077262693156733
ibd_morgan-100169,0.0,0.0,0.0,0.011523687580025609,0.016645326504481434,0.0,0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293213828425096,0.0,0.0,0.0,0.07426376440460948,0.028169014084507043,0.0,0.0,0.056338028169014086,0.0,0.0012804097311139564,0.005121638924455826,0.0,0.0,0.0012804097311139564,0.0,0.029449423815621,0.0,0.0,0.0,0.0,0.0076824583866837385,0.0012804097311139564,0.015364916773367477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012804097311139564,0.0,0.4545454545454546,0.0,0.0
ibd_morgan-100204,0.0,0.0,0.0,0.012228260869565218,0.08084239130434782,0.0,0.0,0.0,0.042119565217391304,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.004755434782608696,0.0,0.03328804347826087,0.0,0.004076086956521739,0.0,0.0,0.0,0.0,0.0,0.0006793478260869565,0.0,0.0,0.0020380434782608695,0.0,0.03328804347826087,0.0,0.0006793478260869565,0.0006793478260869565,0.006114130434782608,0.001358695652173913,0.06929347826086957,0.0,0.0020380434782608695,0.0,0.0,0.0,0.036684782608695655,0.0,0.008152173913043478,0.036684782608695655,0.09986413043478261,0.0006793478260869565,0.002717391304347826,0.016304347826086956,0.0,0.0006793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.2955163043478261,0.0,0.16032608695652173
ibd_morgan-100166,0.0,0.0020060180541624875,0.0,0.0020060180541624875,0.05717151454363089,0.0010030090270812437,0.0,0.007021063189568706,0.0,0.0020060180541624875,0.0,0.0,0.0,0.0,0.004012036108324975,0.0,0.0,0.42828485456369103,0.0,0.0010030090270812437,0.009027081243731194,0.0,0.0030090270812437314,0.0,0.0,0.0,0.015045135406218655,0.0,0.0,0.0050150451354062184,0.010030090270812437,0.0,0.0,0.00802407221664995,0.13440320962888666,0.0,0.017051153460381142,0.004012036108324975,0.05616850551654965,0.0,0.0,0.0,0.0020060180541624875,0.0010030090270812437,0.0,0.0020060180541624875,0.03510531594784353,0.0010030090270812437,0.0,0.010030090270812437,0.0,0.011033099297893681,0.0050150451354062184,0.02306920762286861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0020060180541624875,0.0,0.06018054162487463,0.0,0.0010030090270812437
